csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1071.7234439875533	931.2572091042737	906.9037822519948	1.089071	25.574644	0.12838280000000002	0.0040266449	0.059207116399999996	0.0731776364	-0.012283376	0.0257267091	0.059190069000000005	0.021314053599999997	0.0166202967	-0.0745878662	-0.0201388061	0.0568388379	0.045167802800000004	-0.0477964346	-0.0031182038000000002	0.052105699000000005	-0.0688903132	0.043098652599999995	0.0093292648	-0.0559914174	0.0680491988	-0.0380505393	-0.015464492	0.0594220045	-0.0666549403	0.0	0.0	-0.0196892	0.0247964	-0.278467	0.00326924	0.000966307	0.00170065
1065.6359554383155	929.5541628956047	906.4303578547244	1.189068	27.922874	0.10449595	-0.0366263969	-0.0545519924	-0.008447712	0.0594969639	0.0735632452	-0.0341268181	0.03170874	-0.0739153951	0.0249243353	-0.0624431185	0.031987427400000004	-0.0181418345	-0.048170884000000004	-0.002079194	0.0510667788	-0.0690464512	0.0451008964	0.0062300677	-0.0537781147	0.0686719175	-0.0418679111	-0.0103584255	0.0562950929	-0.0680491988	0.0	0.0	-0.0145105	0.0531665	-0.247446	0.00261071	0.00105478	0.00164913
1066.9836790300465	930.2852531081925	908.9934250275024	1.126056	26.443163	0.0928121	-0.005987230200000001	-0.0339490775	-0.058198420300000005	0.0165360866	-0.027524285899999997	0.0722504797	-0.033246649100000004	-0.013876732900000001	0.0798227595	-0.0215401721	0.022903652099999998	-0.0052459077	-0.048542612400000004	-0.0010397145	0.0500018983	-0.0691401905	0.0470394576	0.0031182038000000002	-0.0514159964	0.0690464512	-0.0454937922	-0.0051938751	0.0527836287	-0.0688903132	0.0	0.0	-0.0145098	0.0293886	-0.283386	0.0032503	0.00107706	0.00164913
1068.5970546372853	931.8125308080245	907.5857113491356	1.139377	26.755983	0.06983480000000002	0.0530020151	0.0332922148	-0.0208360197	0.018591435700000002	0.0056738909999999995	-0.0377297766	-0.045351288600000005	0.039841134900000005	-0.0159613099	-0.037725858	-0.028717214300000002	0.0332056669	-0.0489115988	-0.0	0.0489115988	-0.0691714464	0.0489115988	0.0	-0.0489115988	0.0691714464	-0.0489115988	-0.0	0.0489115988	-0.0691714464	0.0	0.0	-0.0145426	0.0459904	-0.274872	0.00250024	0.000933396	0.00164913
1071.1977793850092	931.6298095934222	908.6175712507206	1.0828970000000002	25.429663	0.05001670000000001	0.022779851400000002	0.0234155581	0.0737563642	-0.0516917535	-0.0075667787	0.0494406097	-0.0009429532	-0.0010905821000000001	-0.06790240730000001	0.029933956499999997	0.043391960599999994	0.0390557721	-0.0492778223	0.0010397145	0.0477964346	-0.0691401905	0.0507146766	-0.0031182038000000002	-0.046271852300000006	0.0690464512	-0.052105699000000005	0.0051938751	0.044705453099999994	-0.0688903132	0.0	0.0	-0.0187104	0.0585486	-0.271057	0.00199133	0.001014	0.00164913
1066.9252385810216	930.8195553449347	905.9929350700204	1.159574	27.230267	0.11131660000000004	-0.053168405499999995	-0.0364233794	0.0038462061	0.0218453725	0.0526821795	-0.0205252467	0.058596833099999995	-0.0390351819	0.012894188899999999	-0.0203074405	0.013588258899999999	0.0462807	-0.0496412623	0.002079194	0.04665697269999999	-0.0690464512	0.0524461451	-0.0062300677	-0.0435040615	0.0686719175	-0.0550614839	0.0103584255	0.040193923799999996	-0.0680491988	0.0	0.0	-0.0145673	0.0490605	-0.277154	0.00363209	0.000860262	0.0016118599999999997
1071.3069247838287	931.713432748632	907.9764971321187	1.123683	26.387442	0.1861563	-0.0312249831	-0.015823022	-0.0135891832	0.0394138586	-0.0319996157	0.0285816603	0.0212362178	-0.0016086347	0.0485428325	0.0009638649	-0.0292745286	-0.094486068	-0.0500018983	0.0031182038000000002	0.0454937922	-0.0688903132	0.0541035594	-0.0093292648	-0.0406158857	0.0680491988	-0.0577654348	0.015464492	0.0354078292	-0.0666549403	0.0	0.0	-0.0332057	0.08910999999999998	-0.28309	0.00201688	0.00138992	0.00189764
1070.4736368441459	931.4974148207643	907.035990079014	1.148585	26.972216	0.19731634999999997	0.0548957653	0.0568341861	-0.0277983926	0.021794749	-0.0135268712	-0.062373198899999996	-0.0440018234	0.04689594230000001	-0.013575862900000001	-0.0470523544	-0.015944372	0.0307602227	-0.050359709800000006	0.004156509	0.0443074845	-0.0686719175	0.0556845792	-0.0124094938	-0.0376153169	0.0671805457	-0.0602051845	0.0204832456	0.0303798633	-0.0647188711	0.0	0.0	-0.0145671	0.0241196	-0.308876	0.00308424	0.000860263	0.00173663
1071.1803121286823	931.7958531150804	906.2780877657314	1.131286	26.565987	0.15810064999999998	-0.0165322001	0.0122373162	0.09490865970000001	0.0244424229	0.0400228914	-0.0058832784	0.037748231	-0.015835138000000002	-0.0836742266	0.008021304699999999	-0.0044251813	-0.0940011532	-0.0507146766	0.0051938751	0.043098652599999995	-0.0683914616	0.0571869721	-0.015464492	-0.034510658300000004	0.0660690975	-0.062369574500000004	0.0253863503	0.0251443721	-0.062256728600000005	0.0	0.0	-0.0308383	0.0914392	-0.279623	0.00261118	0.00106474	0.00196423
1068.893698556161	930.7403033001007	907.2606620253704	1.219466	28.636705	0.15836579999999997	-0.0218681963	-0.0387301684	-0.0109248569	0.0850071878	-0.0427492409	0.0799434379	0.0039555104999999995	-0.038510533799999996	0.049892571399999995	-0.050247998099999996	-0.02984697	0.0065111618999999996	-0.0510667788	0.0062300677	0.0418679111	-0.0680491988	0.0586086168	-0.0184880481	-0.0313105013	0.0647188711	-0.0642487054	0.030146122999999997	0.019737119299999998	-0.0592885267	0.0	0.0	-0.0232243	0.0163509	-0.295581	0.00330322	0.00109627	0.00149369
1071.726737813032	932.2520914275943	907.2464649277516	1.149145	26.985359	0.1550044	0.031431913799999996	0.04269239230000001	-0.035431973	0.055195886799999996	0.0038293321999999996	-0.0900440749	-0.0193288464	0.0547123401	-0.0039424775	-0.0172158109	-0.057554933499999995	-0.08241836450000001	-0.0514159964	0.0072648527	0.0406158857	-0.06764543860000001	0.0599475058	-0.021474014700000002	-0.0280237014	0.0631347463	-0.0658339828	0.03473569	0.014195042	-0.055838392599999995	0.0	0.0	-0.032777	0.0971281	-0.282083	0.0027704	0.0014613	0.00161937
1072.1909176733059	931.3382213277824	907.1909154892197	1.088374	25.558275	0.1100097	0.0365270808	0.0035548875	0.07521487389999999	-0.0121395725	-0.0470109331	0.0566819114	-0.0210205394	-0.015066481999999999	-0.0620629912	0.0139739446	0.0012478866000000001	0.0325180521	-0.0517623096	0.0082979962	0.0393432127	-0.0671805457	0.0612017487	-0.024416320699999997	-0.0246593539	0.0613224483	-0.067118156	0.0391291385	0.0085559982	-0.05193437099999999	0.0	0.0	-0.0315268	0.0218301	-0.282439	0.00306939	0.00116791	0.00154964
1070.4828695367758	930.8236770966647	905.9416429049443	1.059783	24.886887	0.1801075	-0.044394032800000004	-0.028960478900000003	0.0339714636	0.0189586217	0.047913458	-0.0639243367	0.0531136367	-0.053215548499999994	-0.0197722971	-0.0009491142	-0.0014719235999999998	-0.0457306008	-0.052105699000000005	0.0093292648	0.0380505393	-0.0666549403	0.062369574500000004	-0.0273089839	-0.021226768599999998	0.0592885267	-0.0680953517	0.0433016628	0.0028585082	-0.0476081962	0.0	0.0	-0.0331362	0.0942567	-0.249028	0.00202267	0.0014664	0.00165764
1071.367860555186	930.7556168545717	908.1912945795196	1.147547	26.947832	0.14609720000000004	0.0078177223	-0.0374585287	-0.0482861376	0.0535335826	-0.0453521163	0.0636418851	-0.0278821901	-0.0023479204	0.0802420656	-0.018482009	-0.0270811365	-0.0421769778	-0.0524461451	0.0103584255	0.0367385224	-0.0660690975	0.0634493341	-0.030146122999999997	-0.0177354442	0.057040332400000004	-0.0687611004	0.047229705	-0.0028585082	-0.042895033799999996	0.0	0.0	-0.0330927	0.0174895	-0.25935	0.00313823	0.00147023	0.00159774
1073.770905867737	932.7658142419971	908.7519541102116	1.11122	26.094774	0.12018989999999995	0.065685085	0.0220148254	-0.0042516515	-0.0032851329	-0.0544365572	-0.042138771799999995	-0.0556628909	0.026106623	-0.0249851785	0.0104550904	-0.06989329820000001	-0.0202081847	-0.0527836287	0.0113852459	0.0354078292	-0.06542354660000001	0.064439503	-0.032921969599999996	-0.014195042	0.0545859904	-0.06911235730000001	0.050891087	-0.0085559982	-0.0378331952	0.0	0.0	-0.0331898	0.0776223	-0.271705	0.00248625	0.00117011	0.00159774
1075.8380308879	932.0913137738049	907.5501477123917	1.069707	25.119915	0.0835754	0.0116702837	0.0713087368	0.05984844809999999	-0.045891738200000004	-0.0491267564	0.0037124913	0.012838022900000001	0.0410627272	-0.0846923575	0.0268007718	-0.021783117999999997	0.0366297537	-0.0531181308	0.0124094938	0.0340591361	-0.0647188711	0.065338683	-0.0356308798	-0.0106153591	0.05193437099999999	-0.06914751570000001	0.054265136799999995	-0.014195042	-0.032463826	0.0	0.0	-0.0330927	0.038623	-0.295739	0.00259503	0.00147023	0.00159774
1069.3162564399306	930.6182495771576	906.1551976887416	1.100806	25.850212	0.05149289999999994	-0.0687881132	-0.0184960298	0.0354511813	0.0659485867	0.034539765800000004	-0.0630922669	0.0721422139	-0.055313790999999994	-0.022772317799999997	-0.0467033633	-0.018917428700000002	-0.0032626882	-0.05344963230000001	0.0134309379	0.032693128700000004	-0.0639557078	0.0661456045	-0.038267346	-0.0070063012	0.0490950572	-0.0688664149	0.0573328043	-0.019737119299999998	-0.0268305717	0.0	0.0	-0.0369821	0.0558695	-0.284204	0.00284829	0.00147023	0.00172092
1069.701484301607	930.3280254499907	906.9710115406674	1.060181	24.896223	0.07986969999999999	-0.0555168406	0.0030525382	-0.0140532984	0.0654567986	-0.041182839	0.0395214117	0.0357402416	-0.0028731842	0.0536908151	-0.0494051133	-0.03846317	0.0006793111	-0.0537781147	0.0144493473	0.0313105013	-0.0631347463	0.0668591281	-0.0408260078	-0.0033778553000000005	0.0460783106	-0.06827034059999999	0.06007676940000001	-0.0251443721	-0.0209792227	0.0	0.0	-0.0330344	0.04827	-0.307654	0.00371563	0.00147023	0.00169081
1066.232587007993	931.8573860279213	906.0717922456002	1.146565	26.924782	0.08411699999999996	0.0601586705	0.0385639192	-0.0218821061	0.0716091061	0.0767841002	-0.012796656299999999	-0.0292151456	0.0488794681	-0.0199203473	-0.0864944409	0.0050817117	-0.058422894	-0.0541035594	0.015464492	0.029911957000000003	-0.062256728600000005	0.0674782463	-0.0433016628	0.00025993779999999996	0.042895033799999996	-0.06736201900000001	0.0624815396	-0.0303798633	-0.0149573421	0.0	0.0	-0.0372121	0.0608068	-0.280996	0.00290074	0.00147023	0.00169081
1073.372552610592	932.0520911256675	909.8565239368993	1.080467	25.372599	0.024929699999999933	0.0886552286	-0.0392322338	0.049820442	0.027667596099999997	-0.07225996030000001	0.057476001500000005	-0.09598137179999999	-0.028771571699999998	-0.0356376715	0.013428517	-0.0427229341	-0.026369990099999997	-0.0544259479	0.0164761426	0.0284982067	-0.0613224483	0.068002085	-0.045689277800000004	0.0038970116	0.0395567314	-0.0661456045	0.0645335375	-0.0354078292	-0.0088138794	0.0	0.0	-0.0350764	0.0484608	-0.282309	0.00308344	0.00147023	0.00169081
1068.8763810191745	931.8357504983763	908.7126966299252	1.06255	24.951851	0.07702250000000006	-0.040181394100000004	-0.039290957200000004	0.006991965699999999	-0.0224166988	-0.0382663887	-0.060049215999999996	0.024410302000000002	-0.0481686547	-0.0196729605	0.0492621373	-0.0519906799	0.044153281399999994	-0.0547452621	0.017484070600000002	0.027069969	-0.060332749500000005	0.0684299044	-0.047983998099999994	0.007523301600000001	0.0360754683	-0.0646266606	0.0662211774	-0.040193923799999996	-0.0025987723	0.0	0.0	-0.0383857	0.060434	-0.3057	0.0037998	0.00141961	0.00169081
1071.2485342412504	931.8793589250453	908.4017174650239	1.034315	24.288807	0.1037716	-0.0727591401	0.0027643096999999998	0.0011246564999999999	-0.0247756225	-0.0011405588000000001	-0.0192359697	0.069495005	0.0008166451	0.0005403142	0.0230934121	-0.0454425766	0.0134301324	-0.0550614839	0.0184880481	0.02562797	-0.0592885267	0.0687611004	-0.0501811583	0.0111287729	0.032463826	-0.0628121345	0.0675349311	-0.044705453099999994	0.0036374591999999996	0.0	0.0	-0.0508813	0.056993	-0.284853	0.00259017	0.00147023	0.0016113
1068.9408102417972	931.3542389537233	906.5879074082022	1.13423	26.635107	0.05822659999999999	0.0081920514	0.08480331740000001	-0.038266700099999995	0.0465868952	0.038960413199999995	-0.040442285099999996	0.0044005077	0.0741994958	-0.0006574591	-0.0611345999	0.0011563537	0.0357062072	-0.0553745955	0.019487848500000002	0.0241729428	-0.0581907236	0.0689952055	-0.0522762912	0.0147034485	0.0287348573	-0.0607103252	0.0684673808	-0.0489115988	0.009844123199999999	0.0	0.0	-0.0379868	0.0420274	-0.288877	0.00303751	0.00147023	0.00169081
1070.1536367082383	931.3213676169709	908.0428831317513	1.098377	25.793173	0.10938929999999998	0.055590066900000006	0.007409203499999999	0.0491821475	-0.00023962990000000003	0.007832006800000001	0.0425131867	-0.038728225299999995	-0.0041410231	-0.0453730421	-0.0059558001	0.0364586081	-0.0697438426	-0.0556845792	0.0204832456	0.022705627000000003	-0.057040332400000004	0.069131889	-0.054265136799999995	0.0182374365	0.024902038799999998	-0.0583308457	0.0690132621	-0.0527836287	0.0159707684	0.0	0.0	-0.040413	0.0832905	-0.275224	0.00199657	0.00147023	0.00169081
1069.2368053768669	930.1911568898676	908.6174346616507	1.111416	26.099371	0.2042426	-0.0180233689	-0.07051838099999999	0.0104553132	0.0074869739	-0.0416717708	-0.0189828678	-0.0039648315	-0.077105254	0.0158997538	-0.0026652404	-0.0158564308	0.0199217668	-0.0559914174	0.021474014700000002	0.021226768599999998	-0.055838392599999995	0.069170958	-0.056143651600000004	0.021720957599999997	0.0209792227	-0.0556845792	0.0691694928	-0.0562950929	0.021967593799999997	0.0	0.0	-0.037705	0.0186839	-0.313765	0.00396431	0.00147023	0.00169081
1071.4975175035777	930.9779860938243	907.9191519927167	1.0743760000000002	25.229576	0.1838912	-0.0540473972	-0.0040630966	-0.0094253802	0.00047008449999999996	-0.0451853554	-0.0268110781	0.0464802675	-0.010986888200000001	0.0374143579	0.0063472129	-0.0390613759	-0.04518279	-0.0562950929	0.0224599319	0.019737119299999998	-0.0545859904	0.06911235730000001	-0.0579080162	0.0251443721	0.0169805862	-0.0527836287	0.0689351908	-0.0594220045	0.027785853500000002	0.0	0.0	-0.0433222	0.0886914	-0.288675	0.00230078	0.00147023	0.00169081
1071.0831941835054	930.6312602311957	907.3807446031084	1.149498	26.993656	0.12540259999999998	0.0739634233	0.0412928015	0.0109567871	0.0036461062	0.0005840776999999999	0.0357141061	-0.0514209617	0.0344081139	-0.0420501671	-0.055546465999999996	0.0289522689	-0.0009032404	-0.056595588499999995	0.0234407745	0.0182374365	-0.053284257800000005	0.0689561696	-0.0595546432	0.0284982067	0.0129205807	-0.0496412623	0.06831167910000001	-0.0621430036	0.0333782535	0.0	0.0	-0.0425466	0.0162979	-0.276971	0.00311137	0.00147023	0.00169081
1072.8593646197098	931.9973495688807	909.1070886612868	1.146536	26.924097	0.1289059	0.017021368999999998	-0.04488186190000001	0.0658220447	-0.020540644	-0.0337444633	-0.0582181612	-0.0153855348	-0.0468830506	-0.0535525517	0.0656974704	-0.0432151955	-0.0626319411	-0.0568928871	0.024416320699999997	0.0167284825	-0.05193437099999999	0.0687026155	-0.0610801849	0.0317731806	0.0088138794	-0.046271852300000006	0.0673024781	-0.064439503	0.0386993352	0.0	0.0	-0.045287	0.0897749	-0.274372	0.00210958	0.00147023	0.00169081
1070.7137866654164	930.7812567906017	909.1093594545738	1.167448	27.415165	0.19662110000000002	-0.0315064138	-0.022055915	-0.0284947417	-0.0082836683	-0.11890453529999999	0.066877076	-0.0035226060999999998	-0.0066785511	0.0599034962	-0.0035925379999999997	-0.05468303099999999	0.036520696400000004	-0.0571869721	0.0253863503	0.0152110245	-0.05053755	0.068352053	-0.0624815396	0.034960231200000004	0.004675324099999999	-0.0426908092	0.0659132855	-0.0662958152	0.0437058459	0.0	0.0	-0.0405521	0.0211672	-0.326319	0.00353621	0.00147023	0.00169081
1074.959976865574	932.4540572623747	908.1790230908535	1.091351	25.628178	0.15842930000000002	-0.023281157599999998	0.0789770686	-0.015546071299999999	0.013307333400000001	-0.029312419	-0.1057219666	0.024832736400000003	0.0715826148	-0.0085806094	0.018182705900000002	-0.0659275141	-0.0405596679	-0.0574778268	0.026350644	0.0136858337	-0.0490950572	0.0679049771	-0.0637558579	0.0380505393	0.0005198719000000001	-0.0389145116	0.064151945	-0.06769925980000001	0.048357089699999994	0.0	0.0	-0.0509122	0.0919689	-0.299033	0.00264028	0.00147023	0.00179451
1069.8534494316502	931.0118401970034	907.5263270239997	1.105898	25.969795	0.1345004	0.0647766099	0.0069069029	0.0702464604	-0.0071801211	0.012973166299999998	0.0656461844	-0.0313600047	0.0008622769	-0.0616395012	-0.023931005099999996	0.0302652336	-0.0018855922	-0.0577654348	0.0273089839	0.0121536856	-0.0476081962	0.06736201900000001	-0.064900549	0.0410355533	-0.0036374591999999996	-0.034960231200000004	0.062028401100000005	-0.06864024980000001	0.052615258399999996	0.0	0.0	-0.0413997	0.0130315	-0.297537	0.0034015	0.00147023	0.00166464
1070.3460260600666	932.4370422018512	908.9866185862962	1.12721	26.47027	0.1594086	-0.0250546274	-0.064546493	0.0127333994	-0.0058531384	-0.0007322111	-0.0740985955	0.0129675836	-0.0489605355	-0.010214415	0.0372221092	-0.046391236399999994	-0.07862939320000001	-0.058049779800000006	0.028261153599999998	0.0106153591	-0.0460783106	0.06672394549999999	-0.0659132855	0.043907013099999996	-0.007781644200000001	-0.0308460535	0.0595546432	-0.06911235730000001	0.0564457392	0.0	0.0	-0.0508845	0.0778993	-0.272889	0.00243819	0.00147023	0.00190949
1071.4625330844772	931.8433926074564	909.1588484954608	1.105495	25.960327	0.1606671	-0.0522488343	0.0114637147	-0.022995601600000002	-0.0128487994	-0.0903189136	0.0371156772	0.038708604	0.0148782595	0.044283336900000005	0.015782025	-0.06662803860000001	0.0532717639	-0.0583308457	0.0292069379	0.0090716362	-0.044506783	0.0659916575	-0.0667920084	0.04665697269999999	-0.011897705900000001	-0.0265907956	0.05674463849999999	-0.06911235730000001	0.0598173958	0.0	0.0	-0.0425125	0.0194077	-0.297364	0.00321808	0.00163178	0.00146436
1072.0291708797197	932.3009510539764	907.2943408814164	1.074776	25.238962	0.1053151	-0.0163551823	0.0940878443	-0.0156780802	0.0202752521	0.0118660704	-0.0670878419	0.0329662969	0.08725467390000001	-0.0240021705	-0.0334825652	-0.0389339153	-0.0299968839	-0.0586086168	0.030146122999999997	0.007523301600000001	-0.042895033799999996	0.06516618889999999	-0.0675349311	0.0492778223	-0.0159707684	-0.0222139197	0.0536142521	-0.06864024980000001	0.0627028211	0.0	0.0	-0.0511604	0.08195389999999998	-0.295151	0.00282394	0.00156991	0.00164651
1071.8736124855175	931.2471320813603	906.9841708582878	1.066667	25.048542	0.1311324	0.0142282899	0.0165749706	0.1044904656	-0.0043657570000000005	-0.0420475871	0.0496827746	0.0017412241	-0.012996153500000001	-0.0899708907	-0.0194723825	-0.0013554223000000001	0.011634808100000001	-0.0588830773	0.0310784969	0.0059711424	-0.0412445194	0.0642487054	-0.0681405429	0.0517623096	-0.0199861115	-0.0177354442	0.0501811583	-0.06769925980000001	0.0650785609	0.0	0.0	-0.0511158	0.0212401	-0.313352	0.00381433	0.00156991	0.00169958
1069.9346472203467	931.1358594528003	907.5440212472072	1.245994	29.259668	0.3716152	-0.0487432893	-0.0163749485	-0.029994178399999998	-0.0556021237	0.1115381504	-0.0323864047	0.0672384253	-0.00037612260000000004	0.0286598193	0.0377804718	0.0877480474	-0.1159727669	-0.0591542116	0.032003848700000004	0.0044159478	-0.0395567314	0.0632405025	-0.0686076127	0.0541035594	-0.023929223399999998	-0.0131758523	0.0464647406	-0.0662958152	0.06692530370000001	0.0	0.0	-0.050927	0.148661	-0.235559	0.00125542	0.00233525	0.00169958
1068.2186639587997	931.1593578381093	908.797464252106	1.198167	28.136543	0.3143797	0.09379996	0.0055573029	-0.0695429109	-0.0387706959	0.0574648284	0.0222500242	-0.0895961205	0.047107088600000006	0.0494806093	0.008133679	0.1213173077	0.0099301012	-0.0594220045	0.032921969599999996	0.0028585082	-0.0378331952	0.0621430036	-0.0689351908	0.0562950929	-0.027785853500000002	-0.0085559982	0.0424859817	-0.064439503	0.068228038	0.0	0.0	-0.0510905	-0.0359077	-0.19285	0.00233092	0.00167198	0.00169958
1067.440921894236	932.5506030626888	907.0101094195952	1.136939	26.698729	0.1294386	0.043598669699999995	0.022083923199999998	-0.0629221318	-0.0681216154	-0.017855335	-0.0035309771000000003	-0.054609812699999996	0.0430798372	0.0150119244	0.0473744165	0.0155714874	0.0954582305	-0.0596864409	0.033832651899999996	0.0012996156	-0.0360754683	0.0609577586	-0.0691226112	0.0583308457	-0.031542063700000005	-0.0038970116	0.038267346	-0.0621430036	0.0689761746	0.0	0.0	-0.0506007	0.0394436	-0.211937	0.00293567	0.00175744	0.00169958
1071.3440551801348	932.133748748024	907.3872214489502	1.22611	28.792738	0.11628779999999997	-0.0325043086	0.029637779500000003	0.0797832347	-0.0442883002	-0.0022509103	0.0213483914	0.040310177999999995	0.008020156	-0.06498025980000001	0.0697472917	-0.0029293825	-0.0107497468	-0.0599475058	0.03473569	-0.00025993779999999996	-0.0342851393	0.0596864409	-0.0691694928	0.0602051845	-0.0351842786	0.0007797987	0.033832651899999996	-0.0594220045	0.069163632	0.0	0.0	-0.0590419	0.07438419999999998	-0.225071	0.00196333	0.00198054	0.00169958
1063.2736836926758	931.0128082952747	904.7928464282204	1.213459	28.495663	0.18875146	-0.0361794694	-0.055288021	-0.0231737307	-0.0151826542	0.0598736135	0.0074140596999999996	0.0305486214	-0.029005355899999998	0.0388663817	0.0106581508	0.040513903	0.0568902189	-0.0602051845	0.0356308798	-0.001819359	-0.032463826	0.0583308457	-0.0690757402	0.0619129225	-0.0386993352	0.0054530425	0.0292069379	-0.0562950929	0.06878888650000001	0.0	0.0	-0.041293	0.00136614	-0.221278	0.00343653	0.00156991	0.00169958
1068.615769554778	931.4521782288216	905.5697108675987	1.082433	25.418772	0.16237865999999998	-0.034734715	-0.0286285852	-0.0299152206	0.0061498964	0.0614174293	-0.0399247586	0.0452295031	-0.011087278999999998	0.0237829539	0.022006220899999998	0.021775116400000002	-0.0472229297	-0.060459462400000004	0.0365180191	-0.0033778553000000005	-0.0306131746	0.0568928871	-0.0688415442	0.0634493341	-0.0420745298	0.0101013457	0.024416320699999997	-0.0527836287	0.0678549844	0.0	0.0	-0.0475734	0.0921549	-0.203181	0.00258304	0.00166067	0.00169958
1068.4930496024706	930.461725688499	904.6326868357767	1.113119	26.139374	0.0960796	-0.035217325099999995	0.056940516	-0.0480118372	0.0216083294	0.0089265827	0.071160316	0.025850090699999998	0.0596740517	0.0593510545	-0.0253756967	0.0534056556	0.0224662928	-0.0607103252	0.0373969073	-0.0049346345	-0.0287348573	0.0553745955	-0.0684673808	0.06481016769999999	-0.0452976641	0.0147034485	0.019487848500000002	-0.0489115988	0.0663695168	0.0	0.0	-0.0484575	0.0212334	-0.20405	0.00292968	0.00178213	0.00169958
1065.4850882500982	929.3878993516124	902.7516690179076	1.069084	25.105286	0.08324250000000001	-0.006061963199999999	0.0682712951	-0.0545646034	0.013334606399999999	0.1194247886	-0.0286930354	0.0240336975	0.054997101900000005	0.0172252865	-0.040353164	0.08743179220000001	0.0014775072	-0.0609577586	0.038267346	-0.0064889051	-0.0268305717	0.0537781147	-0.0679540108	0.0659916575	-0.048357089699999994	0.0192383024	0.0144493473	-0.044705453099999994	0.0643445585	0.0	0.0	-0.0504252	0.0501922	-0.203119	0.00218958	0.00174453	0.00194958
1062.5369148208104	929.1610709930504	904.3357459094673	1.123766	26.389385	0.06727290000000001	0.0737821565	-0.0443863522	0.031989496	0.0664531937	0.08404939119999999	0.11375533	-0.06768050980000001	-0.0516162051	-0.018780586499999998	-0.0707723716	0.0929241398	-0.0458043291	-0.0612017487	0.0391291385	-0.008039876999999999	-0.024902038799999998	0.052105699000000005	-0.0673024781	0.0669905341	-0.0512417494	0.0236851662	0.0093292648	-0.040193923799999996	0.0617965697	0.0	0.0	-0.0581505	0.0273396	-0.200538	0.00255089	0.0018155	0.00169958
1065.111738122724	929.1604695986696	907.6149896616683	1.043107	24.495279	0.0467388	0.0399196555	-0.0977270789	0.0063319887	-0.0072480159	0.0236335453	-0.013534213400000002	-0.0654281709	-0.10586491710000001	0.019563109	0.0247100206	0.0322074118	-0.0060815240000000005	-0.0614422818	0.039982089900000004	-0.0095867617	-0.0229510014	0.050359709800000006	-0.0665141071	0.0678040334	-0.0539412179	0.0280237014	0.004156509	-0.0354078292	0.0587462618	0.0	0.0	-0.0602675	0.0457269	-0.222376	0.00262956	0.00180624	0.00169958
1065.5373402997388	931.365973478222	908.4808218371272	1.10251	25.890234	0.04440430000000001	-0.015415621599999998	-0.0250052219	-0.0906081922	-0.0063476294	-0.02643974	0.041013793	-0.0252836382	0.0003206279	0.08764276160000001	0.0254867319	-0.014531958700000002	0.0436887968	-0.0616793442	0.0408260078	-0.0111287729	-0.0209792227	0.048542612400000004	-0.065590501	0.0684299044	-0.0564457392	0.032234065	-0.0010397145	-0.0303798633	0.0552184296	0.0	0.0	-0.0606133	0.0583259	-0.242961	0.00277986	0.00187343	0.00169958
1070.8902059543173	931.866817651987	908.2508236593764	1.146489	26.922991	0.0585357	0.049307360599999996	0.0343958988	0.0194909651	-0.073909396	-0.022007452400000002	0.033001159	-0.0329155432	0.0380320926	-0.043486930599999994	0.061291856900000004	0.022801506099999997	0.0572358321	-0.0619129225	0.041660701200000004	-0.0126651267	-0.0189884846	0.04665697269999999	-0.0645335375	0.0688664149	-0.0587462618	0.036297	-0.0062300677	-0.0251443721	0.0512417494	0.0	0.0	-0.0503631	0.0422859	-0.249962	0.00303497	0.0019631	0.00153947
1065.4555935401293	931.2426142894284	907.004027494325	1.196359	28.09408	0.06746369999999999	-0.0471792633	-0.0563487945	-0.0177472541	-0.024263853399999997	0.0639125993	-0.012459765800000001	0.050409513200000006	-0.0444648883	0.0122754299	0.012113650200000001	0.012393726599999998	0.023857014300000003	-0.0621430036	0.0424859817	-0.014195042	-0.0169805862	0.044705453099999994	-0.0633453656	0.06911235730000001	-0.0608344714	0.040193923799999996	-0.0113852459	-0.019737119299999998	0.046848545899999997	0.0	0.0	-0.0571719	0.0633198	-0.250015	0.00333867	0.00229065	0.00169958
1071.5297071616656	931.1407586167784	909.2115028395764	1.194811	28.057739	0.05041270000000002	0.0195229251	0.042421114100000004	-0.0838739433	-0.0329310179	-0.020256743	-0.0273670129	-0.0339311245	0.0585135695	0.0619703942	0.02398654	0.016781496899999998	0.0424368339	-0.062369574500000004	0.0433016628	-0.0157177412	-0.0149573421	0.0426908092	-0.062028401100000005	0.0691670507	-0.0627028211	0.043907013099999996	-0.0164761426	-0.014195042	0.0420745298	0.0	0.0	-0.0634784	0.06347650000000002	-0.260789	0.0028007	0.00216511	0.00169958
